4,1880293917,Fri May 22 00:44:17 PDT 2009,NO_QUERY,WiithTheBand,@shaundiviney i want u 2b a trending topic  #shaundiviney#shaundiviney#shaundiviney#shaundiviney#shaundiviney#shaundiviney#shaundiviney
4,1880294009,Fri May 22 00:44:18 PDT 2009,NO_QUERY,txjrich,I follow @chavis_t  because he is a nice gentleman with a great smile... and that's hard to find these days! 
4,1880294087,Fri May 22 00:44:19 PDT 2009,NO_QUERY,Jinxie_G,"@draeme_saekyrFK Oh, very cool. Sounds like something I'd like. "
4,1880294155,Fri May 22 00:44:20 PDT 2009,NO_QUERY,idanger09,watching bunch of Kris Allen interviews 
4,1880294161,Fri May 22 00:44:20 PDT 2009,NO_QUERY,hopeinhell,@DHughesy did you? 
4,1880294239,Fri May 22 00:44:21 PDT 2009,NO_QUERY,tarazombie,Taylor Swift is AH-mazing! Her show was def. the best I've seen so far 
4,1880294252,Fri May 22 00:44:21 PDT 2009,NO_QUERY,tylerose2009,watching Bolt by my lonesome.. but i'm okay with that 
4,1880294267,Fri May 22 00:44:21 PDT 2009,NO_QUERY,ey_ar,@yoursake then give me your D70 
4,1880294332,Fri May 22 00:44:22 PDT 2009,NO_QUERY,mar_2390,@LizzytheLezzy omg u r THE lizzy the lezzy! u r so cool! 
4,1880294397,Fri May 22 00:44:23 PDT 2009,NO_QUERY,_laertesgirl,@_ophelia selfridges 
4,1880294411,Fri May 22 00:44:23 PDT 2009,NO_QUERY,rebecca_iscool,@Patty_B Ooooh Have fun 
4,1880294422,Fri May 22 00:44:23 PDT 2009,NO_QUERY,LondonVA,"@eyinteriors I'm good thanks, like you, I've been working hard on my biz "
4,1880294456,Fri May 22 00:44:23 PDT 2009,NO_QUERY,wrocknquidditch,@KwikSpell Indeed they do.  Can't wait to hear it!
4,1880294476,Fri May 22 00:44:24 PDT 2009,NO_QUERY,pixiexlee,@danisach sorry ! i only just worked out how to see the @ things  send me a link to your music !!
4,1880294512,Fri May 22 00:44:24 PDT 2009,NO_QUERY,dakini_3,"@NW_Mktg_Guy Hey NWMarketingGuy I need to meet you in person!!! I keep hearing about you!!!  Warmly,  d3"
4,1880294546,Fri May 22 00:44:25 PDT 2009,NO_QUERY,freshdesign,on the train to Z•À_rich meeting @strijker - let's brainstorm 
4,1880294600,Fri May 22 00:44:25 PDT 2009,NO_QUERY,garethslee,@Thud_Hardbutt Finest what though? 
4,1880294720,Fri May 22 00:44:26 PDT 2009,NO_QUERY,tanepiper,Finally worked out pressing the button on the g1 headset twice skips to the next random song.  Only took me 7 months 
4,1880294788,Fri May 22 00:44:27 PDT 2009,NO_QUERY,lilpaowow,@stevewazz - You go to the Dive Bar wayy to much 
4,1880294805,Fri May 22 00:44:28 PDT 2009,NO_QUERY,ellapoon,"@shaarni oi if your with or can talk to em tell her, her mums fine  thats if she hasnt already got in contact with her  &lt;3"
4,1880294806,Fri May 22 00:44:28 PDT 2009,NO_QUERY,HarryHarley,"@NicoleJeane mmmmm please don't be sad! Don't actually know you, but also don't like it when your sad!     double smiles!!"
4,1880294830,Fri May 22 00:44:28 PDT 2009,NO_QUERY,Pinkjo23,love my sex and the city 
4,1880294901,Fri May 22 00:44:29 PDT 2009,NO_QUERY,lauren_morris,"My first tweet! lol tried uploading a photo but didn't work! I will try later. Take care everyone, enjoy your weekend! "
4,1880294965,Fri May 22 00:44:30 PDT 2009,NO_QUERY,l0serNikkachu,"Longer, better, faster, STRONGER. "
4,1880295006,Fri May 22 00:44:30 PDT 2009,NO_QUERY,sonalove,@lovingyouhouse ??? ??? ??? ?? ???? 
4,1880295173,Fri May 22 00:44:32 PDT 2009,NO_QUERY,drable,@mattbeetar morning  how's it going is sunny SA?
4,1880295213,Fri May 22 00:44:33 PDT 2009,NO_QUERY,KevinEdwardsJr,@KimishaB  if you like 2 laugh..have a good time..follow me..its just that simple 
4,1880295227,Fri May 22 00:44:33 PDT 2009,NO_QUERY,Anna_McB,TWO MORE EXAMS! THE END IS IN SIGHT!!! @beccarr_mcc...modules next week...   haven't you missed them muchly?! Lol MISS 10Q...(again) xxx
4,1880295264,Fri May 22 00:44:34 PDT 2009,NO_QUERY,quaresmajpqp,@SuButcher Fine Tks.  Ready for weekend!
4,1880295290,Fri May 22 00:44:34 PDT 2009,NO_QUERY,seoulconfessor,@myraculous Yes indeed! Can't wait for the blue sea. How sexciting! 
4,1880295293,Fri May 22 00:44:34 PDT 2009,NO_QUERY,ccarriedo,I need new hiphop and RnB tracks. Any suggestions? 
4,1880295325,Fri May 22 00:44:34 PDT 2009,NO_QUERY,redrobinrockn,"#followfriday @lindyasimus Hi sweetie, just signing off &amp;noticed u here! At least I caught u in passing! Cool 2 C U &amp; Big Heart!  "
4,1880295421,Fri May 22 00:44:36 PDT 2009,NO_QUERY,ayogist,"@yogamad harman and graham share a bunch of letters in their last names, too   i never seem to see celebs in vinnie's class.  wonder why?"
4,1880295471,Fri May 22 00:44:36 PDT 2009,NO_QUERY,calperniaaddams,@jameskysonlee The &quot;internment&quot; camp  Were you there today?
4,1880295567,Fri May 22 00:44:38 PDT 2009,NO_QUERY,datguygabe,@amandabarry very true ... im gonna bank on it  
4,1880295583,Fri May 22 00:44:38 PDT 2009,NO_QUERY,eric_walter,@jimmyfallon say my name on your show! I know you check Twitter during commercial breaks! 
4,1880295585,Fri May 22 00:44:38 PDT 2009,NO_QUERY,LOLgirl500,@Ryan_Shelton of corse not *cough cough* but there is no shame in being addicted to twitter.... +_+ lol i am....... 
4,1880295698,Fri May 22 00:44:39 PDT 2009,NO_QUERY,JungyWungy,@andrewgerhart sleeps overrated!  Playing with Colin is way better im sure   let Beth sleep hehehe
4,1880295729,Fri May 22 00:44:40 PDT 2009,NO_QUERY,KevinEdwardsJr,@lawill5253  if you like 2 laugh..have a good time..follow me..its just that simple 
4,1880295789,Fri May 22 00:44:40 PDT 2009,NO_QUERY,DiscoWizards,Sharing a bed with a handsome chap 
4,1880295810,Fri May 22 00:44:41 PDT 2009,NO_QUERY,KatyHarwood01,@CatatonicCat sssh we aren't telling Molly that it's a big deal 
4,1880295860,Fri May 22 00:44:41 PDT 2009,NO_QUERY,girlstoys,@stickytiki I like to know that people aapreciate me   Made any camera purchases lately lol ?
4,1880295894,Fri May 22 00:44:42 PDT 2009,NO_QUERY,merylpixelmagic,@Jabulani9 thanks! 
4,1880295920,Fri May 22 00:44:42 PDT 2009,NO_QUERY,ickleshaz,@ethansuplee http://twitpic.com/5myv0 - Very sharp gentlemen! 
4,1880295938,Fri May 22 00:44:42 PDT 2009,NO_QUERY,ARoadRetraveled,"In case I won't have time to tweet tonight, I'll make up for it tomorrow "
4,1880295943,Fri May 22 00:44:42 PDT 2009,NO_QUERY,Avril4everr,@Madey123 YEAH! A CARD!  okay bye bye and have fuuuuuun! 
4,1880295951,Fri May 22 00:44:43 PDT 2009,NO_QUERY,PrinceTriton,I'm gonna freak if that meant what I think it meant! 
4,1880295977,Fri May 22 00:44:43 PDT 2009,NO_QUERY,Scifleet,"Update   all good, flood holding at photo levels and they have been out and about in the dinghy. Tomorrow &amp; more rain is the question?"
4,1880296018,Fri May 22 00:44:43 PDT 2009,NO_QUERY,Prince_Affy,Do u think being alone is good? I have no clue cuz i'm alone here..no feeling..LOL 
4,1880296023,Fri May 22 00:44:44 PDT 2009,NO_QUERY,woosang,@rockeye u have a date with us 
4,1880296054,Fri May 22 00:44:44 PDT 2009,NO_QUERY,NivenArchitects,Good Morning...and the sun is out ready for the Bank Holiday! 
4,1880296068,Fri May 22 00:44:44 PDT 2009,NO_QUERY,mopennock,"@d_n_t Ah, a nice herd/flock pun to start the day ;) Must try out several browsers, it's my job "
4,1880296093,Fri May 22 00:44:44 PDT 2009,NO_QUERY,my220x,Good Morning 
4,1880296252,Fri May 22 00:44:46 PDT 2009,NO_QUERY,connnor,@owlcity that sounds really fun 
4,1880296369,Fri May 22 00:44:47 PDT 2009,NO_QUERY,ciryon,"@slehmann nice, thanks! "
4,1880296554,Fri May 22 00:44:50 PDT 2009,NO_QUERY,maryintrance,@work. tonight some good friends and a fresh summer air! homeless weekend 
4,1880296566,Fri May 22 00:44:50 PDT 2009,NO_QUERY,O5683,gaayyy saturday nights party got cancelled..but it's been moved to next weekend from a house to a factory  so keen
4,1880296609,Fri May 22 00:44:50 PDT 2009,NO_QUERY,mysteryn11,"I twitter, therefore I am. "
4,1880296654,Fri May 22 00:44:51 PDT 2009,NO_QUERY,katmarcelo,burger please? 
4,1880296658,Fri May 22 00:44:51 PDT 2009,NO_QUERY,ruhanirabin,@scarletmandy i don't mind if the kisses never stops .. well  hehe .. *makin face like a naughty little boy*
4,1880296708,Fri May 22 00:44:52 PDT 2009,NO_QUERY,andrewtc04,"@LondonEater you are safe from the sword of Damocles! Messers Scoble, Vaynerchuk and Kawasaki were not so lucky... "
4,1880296746,Fri May 22 00:44:52 PDT 2009,NO_QUERY,darkeh,Nanab berry 
4,1880296795,Fri May 22 00:44:53 PDT 2009,NO_QUERY,likecursingkids,@courtneykkk another note for the morning: watch the video on your phone 
4,1880296803,Fri May 22 00:44:53 PDT 2009,NO_QUERY,drable,@mattbeetar morning  how's it going in sunny SA?
4,1880296833,Fri May 22 00:44:53 PDT 2009,NO_QUERY,Ellen_Stafford,@JPrigent I am following your sis  #followfriday
4,1880296965,Fri May 22 00:44:55 PDT 2009,NO_QUERY,_BALLER_,its gonna be a GREAT Friday!!! 
4,1880296990,Fri May 22 00:44:55 PDT 2009,NO_QUERY,wag1960,"@nickihunter, I sent twits to ur hubby Josh tonight. I hope my texts got u horny  GO give it to your man! I can't say Thank You enough!"
4,1880297022,Fri May 22 00:44:56 PDT 2009,NO_QUERY,justhollly,@benjibum oooo kaycee  she was adorable on the phone the other day  .
4,1880297041,Fri May 22 00:44:56 PDT 2009,NO_QUERY,pluseight,"just had breakfast outsise at a cafe just after my swim, all before work "
4,1880297125,Fri May 22 00:44:57 PDT 2009,NO_QUERY,jenneysurelia,"Is off for a weekend of soleil, plage, amis et gourmandises... "
4,1880297204,Fri May 22 00:44:58 PDT 2009,NO_QUERY,nickwillhelpu,Who needs some GREAT hot dog recipes for the grill http://pyrabangreview.com/go/hotdog barbeque me some while you are at it 
4,1880297225,Fri May 22 00:44:58 PDT 2009,NO_QUERY,buddhapest,"@DominaCaffeine @novawildstar I stand on the bed to put the duvet covers on  Did it last night in about two minutes flat, because I am ace"
4,1880297228,Fri May 22 00:44:58 PDT 2009,NO_QUERY,jcmedina95,Can't wait for  Blink 182 and 30 seconds ta mars' new album! 
4,1880297252,Fri May 22 00:44:59 PDT 2009,NO_QUERY,Groomie,@Sairchip no kids everyday is how I'd like it 
4,1880297253,Fri May 22 00:44:59 PDT 2009,NO_QUERY,marcodavi,Going to Venice end of the month  Any photo tips?
4,1880297260,Fri May 22 00:44:59 PDT 2009,NO_QUERY,xxelenixx,@KatMcGraw aww haha that was the cutest hug!!! 
4,1880297292,Fri May 22 00:44:59 PDT 2009,NO_QUERY,PatPatchie,This is Awesome! Lady gaga with David Archuleta  That's cool! http://bit.ly/gbBcR
4,1880297324,Fri May 22 00:44:59 PDT 2009,NO_QUERY,lesleyrawrs,I guess on FB you can only make so many status updates before you piss people off... So this is kinda cool. Umm... I like chocolate. 
4,1880297399,Fri May 22 00:45:00 PDT 2009,NO_QUERY,swtLad1e,done with work this week.. got the weekend off YAY 
4,1880297476,Fri May 22 00:45:01 PDT 2009,NO_QUERY,KevinEdwardsJr,@Tanika_is_Cute  if you like 2 laugh..have a good time..follow me..its just that simple 
4,1880297556,Fri May 22 00:45:02 PDT 2009,NO_QUERY,killerqueen90,"There will be a T6 too, but w/the way T5 is going they could seriously destroy the series. Still though... 2 more Terminators who knows "
4,1880297575,Fri May 22 00:45:02 PDT 2009,NO_QUERY,walisawsome,@DwightHoward I'm ready for the game   but shouldn't you be sleeping???
4,1880297654,Fri May 22 00:45:03 PDT 2009,NO_QUERY,EvaChangingEyes,shops weren't that busy for once thank god 
4,1880297736,Fri May 22 00:45:04 PDT 2009,NO_QUERY,BigFreaky,naked night take 2 
4,1880297738,Fri May 22 00:45:04 PDT 2009,NO_QUERY,Lalouba,"Morning Twits!  #followfriday @expatcookie, @lisahollowood, @raveonstudio, @alexhighton, @steffeck, @samdj1210, @stringedmusic "
4,1880297752,Fri May 22 00:45:04 PDT 2009,NO_QUERY,christinah3000,"Good morning! Coffee, cake and cat - CCC  Minki celebrates her 10th birthday... old lady cat but she is still my baby."
4,1880297792,Fri May 22 00:45:04 PDT 2009,NO_QUERY,DaMaHug,@Neets68 Happy Birthday Anita! Thank very much also for the #FF. Do have a lovely happy day! 
4,1880297910,Fri May 22 00:45:05 PDT 2009,NO_QUERY,Angiem1984,"i may actually sleep now.. yay, for me! tonight was good. "
4,1880297965,Fri May 22 00:45:06 PDT 2009,NO_QUERY,MYOHM_dot_org,"Sorry all, I meant twards . Sometimes it helps to screen ones tweets, but then what fun would that be "
4,1880298027,Fri May 22 00:45:07 PDT 2009,NO_QUERY,Lucie2k9,@jonasbrothers http://twitpic.com/5o0ze - YAYY  I CANT WAIT!!!!!
4,1880298099,Fri May 22 00:45:07 PDT 2009,NO_QUERY,redrobinrockn,"@MaheshKukreja  my pleasure always sweetie, hope school's going ok! "
4,1880298167,Fri May 22 00:45:08 PDT 2009,NO_QUERY,DareYouToMove,Why? Why in the heck did I go on MySpace before I got off the computer? Adam/Allison video: http://bit.ly/EXiEd  
4,1880303825,Fri May 22 00:46:17 PDT 2009,NO_QUERY,zincink,@SlainwithSatan thanks! your hair is blonde?! i wanna see 
4,1880303955,Fri May 22 00:46:19 PDT 2009,NO_QUERY,robertaalice,@_supernatural_ No problem  and thanks for mine later!! x
4,1880303977,Fri May 22 00:46:19 PDT 2009,NO_QUERY,GeoDerice,@PaulReddick1 thanks for the kind words- how much do i owe you for saying this again  
4,1880304006,Fri May 22 00:46:19 PDT 2009,NO_QUERY,erikkobus,@maritzacollazo send me a sampler please  erik.kobus@gmail.com thanks!!
4,1880304011,Fri May 22 00:46:20 PDT 2009,NO_QUERY,Mats_Erik,"Getting ready for another 4 hours in the library, then a 3 hour exam (!!!) and then the weekend!! "
4,1880304027,Fri May 22 00:46:20 PDT 2009,NO_QUERY,Geek2Nurse,Unfortunate email grammar error: Sender wrote &quot;copulation&quot; but really meant &quot;compilation.&quot; This significantly brightened my work day.  #fb
4,1880304039,Fri May 22 00:46:20 PDT 2009,NO_QUERY,KevinEdwardsJr,@Niya1010  if you like 2 laugh..have a good time..follow me..its just that simple 
4,1880304051,Fri May 22 00:46:20 PDT 2009,NO_QUERY,EatNaturalBars,good morning! i hope everyone has lots planned for the bank holiday 
4,1880304080,Fri May 22 00:46:20 PDT 2009,NO_QUERY,shivaranjan,@mayank thanks for the recommendation buddy.. 
4,1880304199,Fri May 22 00:46:22 PDT 2009,NO_QUERY,SarahHorvat,@bytera  Cool..transporting...feeling France 
4,1880304212,Fri May 22 00:46:22 PDT 2009,NO_QUERY,treks,@YouCanHateMeNow ? ???? ?? ???. ????? ????? ?? ?????? - ??? ? ????? ?????  ?? ??? ??? ???????
4,1880304269,Fri May 22 00:46:23 PDT 2009,NO_QUERY,shadez,@anaggh YaY! Whatta Photo! 
4,1880304314,Fri May 22 00:46:23 PDT 2009,NO_QUERY,PaulWheats,@SlapnutzUK: @BigDaveSchlicky @FrodoUK @JaySFnB good session last night boys. Shit like needs to happen more . U all lubed up then 
4,1880304398,Fri May 22 00:46:24 PDT 2009,NO_QUERY,rach210,i hear movement on the other side of my wall..... i think its almost time to leave 
4,1880304414,Fri May 22 00:46:25 PDT 2009,NO_QUERY,aesterley,hurry hurry you put my head in such a flurry flurry freckle freckle what makes you so special what makes you so special 
4,1880304534,Fri May 22 00:46:26 PDT 2009,NO_QUERY,Sammie_Shiba,@WalkingYuki Paul Newman's natural doggy biscuits! They're my fave! 
4,1880304551,Fri May 22 00:46:26 PDT 2009,NO_QUERY,krist0ph3r,@Saurabh naah @punkpolkadots is riding pillion. people are tentatively adding themselves still...so let's see 
4,1880304574,Fri May 22 00:46:26 PDT 2009,NO_QUERY,rauchy,"@tormaroe I hear ya, I'm alone at work as well, solving other people's bugs. But I brought myself a jug of cappucino along "
4,1880304599,Fri May 22 00:46:27 PDT 2009,NO_QUERY,lolife4life,welcome ms. bass 
4,1880304609,Fri May 22 00:46:27 PDT 2009,NO_QUERY,TnoelH,We have god to thank for change! Not that bitch Obama. Thank you 
4,1880304671,Fri May 22 00:46:28 PDT 2009,NO_QUERY,jannabanana08,eating doughnuts at cello's with benny. 
4,1880304684,Fri May 22 00:46:28 PDT 2009,NO_QUERY,lloydmLewis,@Erin_N ye i was pretty proud of them 
4,1880304694,Fri May 22 00:46:28 PDT 2009,NO_QUERY,vintaged,3 exams to go! 
4,1880304807,Fri May 22 00:46:30 PDT 2009,NO_QUERY,getsitfaster,@ash_phillips am i seeing you at some point tonight? 
4,1880304809,Fri May 22 00:46:30 PDT 2009,NO_QUERY,catieronquillo,home stretch of addressing invites. 8 more left!!  another batch is being sent out tomorrow. all of them will be out the door by tuesday!
4,1880304857,Fri May 22 00:46:30 PDT 2009,NO_QUERY,SunnyNici,@_Janet_ Yes! Do it and then show me some piccies! 
4,1880304861,Fri May 22 00:46:30 PDT 2009,NO_QUERY,MisterEllis,@Justmet37 aww did you miss me? yay! 
4,1880304866,Fri May 22 00:46:30 PDT 2009,NO_QUERY,Avril4everr,my sis's there... have to go 
4,1880304885,Fri May 22 00:46:30 PDT 2009,NO_QUERY,moviegrrl,"What a difference a day makes....wonderful evening last night, great night's sleep, fab waking, happy happy MG "
4,1880304911,Fri May 22 00:46:31 PDT 2009,NO_QUERY,U_Know_U_Luv_Me,"Made a slow cooked chicken curry soup for dinner, hope it taste good "
4,1880304991,Fri May 22 00:46:32 PDT 2009,NO_QUERY,jennaa17,@KristinJHQ can't wait to see them 
4,1880305084,Fri May 22 00:46:33 PDT 2009,NO_QUERY,cbnqtony,Wrecked it. Frankenstein essay and New cbnq song. Cbnq and I FTW!  W.S.T.W.W.D? Goodnight
4,1880305087,Fri May 22 00:46:33 PDT 2009,NO_QUERY,txjrich,"I follow @CynthiaY29  because I like her , crooked nose and all! HAHAHA!   (she is beautiful just the way she is! ) #FollowFriday"
4,1880305202,Fri May 22 00:46:34 PDT 2009,NO_QUERY,ellearpon,@teefchen i just hooked it up to my cell. You just texted me 
4,1880305277,Fri May 22 00:46:35 PDT 2009,NO_QUERY,blitzkilla,@ everyone. Cant wait till tomorrow 
4,1880305296,Fri May 22 00:46:36 PDT 2009,NO_QUERY,esti264,trying twitter.. 
4,1880305301,Fri May 22 00:46:36 PDT 2009,NO_QUERY,silentj1m,more later 
4,1880305371,Fri May 22 00:46:36 PDT 2009,NO_QUERY,maliajonas,@billyraycyrus Tweet Dreams ! 
4,1880305410,Fri May 22 00:46:37 PDT 2009,NO_QUERY,Robi27,@zayaan27 Thanx Z 
4,1880305435,Fri May 22 00:46:37 PDT 2009,NO_QUERY,rawrbtch,@littolucy lol... right. whatchu talkin bout hun? 
4,1880305458,Fri May 22 00:46:38 PDT 2009,NO_QUERY,Oren_The_Red,Got my camera back from Canon Center // Clean Sensor at last 
4,1880305496,Fri May 22 00:46:38 PDT 2009,NO_QUERY,SiobhanHickey,@ydurran No problem - BF's mom kept saying I couldn't just leave her on the side of the road 
4,1880305562,Fri May 22 00:46:39 PDT 2009,NO_QUERY,kate__b,@bradiewebbstack You are one cool bean Bradie! 
4,1880305613,Fri May 22 00:46:40 PDT 2009,NO_QUERY,Crichton_Kicks,@_Flik_ Then it has to be a haunting ! Maybe they will make a true story movie about it in the future. 
4,1880305627,Fri May 22 00:46:40 PDT 2009,NO_QUERY,sarahcfuller,#sarahcfuller ftw make me a trending topic  yes this is how bored i am
4,1880305643,Fri May 22 00:46:40 PDT 2009,NO_QUERY,KevinEdwardsJr,@BreBad101  if you like 2 laugh..have a good time..follow me..its just that simple 
